t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432552.8084419,4.255029678344727,-4.097624778747559,-2.68585756614918,0.004156901446636065,0.0005127069201967084,0.00013799836705234882,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432552.8583686,4.255029678344727,-4.097624778747559,-2.68585756614918,0.004156901446636065,0.0005127069201967084,0.00013799836705234882,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432552.908446,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0033397934841724202,0.0004208132479377137,0.00010773272101491249,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432552.9583716,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0033397934841724202,0.0004208132479377137,0.00010773272101491249,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.008371,4.255029678344727,-4.097624778747559,-2.68585756614918,0.002710576613068966,0.0003458684506266148,8.416429182268782e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.058333,4.255029678344727,-4.097624778747559,-2.68585756614918,0.002710576613068966,0.0003458684506266148,8.416429182268782e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.1084526,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0022084044726160493,0.00028307813368841047,6.572841591576882e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.1584826,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0022084044726160493,0.00028307813368841047,6.572841591576882e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.2084663,4.255029678344727,-4.097624778747559,-2.68585756614918,0.001796940426764426,0.00022986846541815133,5.1298179533599896e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.2584672,4.255029678344727,-4.097624778747559,-2.68585756614918,0.001796940426764426,0.00022986846541815133,5.1298179533599896e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.308487,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0014544495224860735,0.00018477132302863793,4.0001137118716276e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.3583946,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0014544495224860735,0.00018477132302863793,4.0001137118716276e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.4084463,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0011685554389363531,0.00014694289472719826,3.118913161010804e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.458453,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0011685554389363531,0.00014694289472719826,3.118913161010804e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.5084562,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0009301621304359667,0.00011555533644168204,2.4298885393712648e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.558457,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0009301621304359667,0.00011555533644168204,2.4298885393712648e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.6084788,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0007337742871493839,8.999596803807454e-05,1.8941227071986797e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.6584535,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0007337742871493839,8.999596803807454e-05,1.8941227071986797e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.7083433,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0005736012049523947,6.947531080235601e-05,1.4761440940120347e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.7584498,4.255029678344727,-4.097624778747559,-2.68585756614918,0.0005736012049523947,6.947531080235601e-05,1.4761440940120347e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.8084342,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00044483019139748717,5.327068951041908e-05,1.1506057344955286e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.858434,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00044483019139748717,5.327068951041908e-05,1.1506057344955286e-05,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.9084623,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00034270536107330456,4.065615878268793e-05,8.969063086921207e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432553.9584506,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00034270536107330456,4.065615878268793e-05,8.969063086921207e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.0084598,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00026278550551302524,3.096108817584945e-05,6.992423591487743e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.0584896,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00026278550551302524,3.096108817584945e-05,6.992423591487743e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.1084955,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00020095069868490527,2.3582314590346068e-05,5.451589521042916e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.1584544,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00020095069868490527,2.3582314590346068e-05,5.451589521042916e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.2084801,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00015355807750490485,1.800485018536504e-05,4.250198456671413e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.2584639,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00015355807750490485,1.800485018536504e-05,4.250198456671413e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.3084867,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00011748924570593989,1.3804078034911834e-05,3.313365044176788e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.3585045,4.255029678344727,-4.097624778747559,-2.68585756614918,0.00011748924570593989,1.3804078034911834e-05,3.313365044176788e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.408453,4.255029678344727,-4.097624778747559,-2.68585756614918,9.017580346707665e-05,1.0642960398325243e-05,2.583593053315572e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.4585083,4.255029678344727,-4.097624778747559,-2.68585756614918,9.017580346707665e-05,1.0642960398325243e-05,2.583593053315572e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.5085475,4.255029678344727,-4.097624778747559,-2.68585756614918,6.949513165659544e-05,8.253732070909602e-06,2.014060609161285e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.5584633,4.255029678344727,-4.097624778747559,-2.68585756614918,6.949513165659544e-05,8.253732070909602e-06,2.014060609161285e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.608528,4.255029678344727,-4.097624778747559,-2.68585756614918,5.381824334418266e-05,6.437685452259556e-06,1.5700455144723927e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.6584504,4.255029678344727,-4.097624778747559,-2.68585756614918,5.381824334418266e-05,6.437685452259556e-06,1.5700455144723927e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.708405,4.255029678344727,-4.097624778747559,-2.68585756614918,4.1888213564063924e-05,5.046508287901061e-06,1.2240267869710646e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.7585008,4.255029678344727,-4.097624778747559,-2.68585756614918,4.1888213564063924e-05,5.046508287901061e-06,1.2240267869710646e-06,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.8085036,4.255029678344727,-4.097624778747559,-2.68585756614918,3.274567692833353e-05,3.970217527258319e-06,9.54078296452235e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.8585906,4.255029678344727,-4.097624778747559,-2.68585756614918,3.274567692833353e-05,3.970217527258319e-06,9.54078296452235e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.90854,4.255029678344727,-4.097624778747559,-2.68585756614918,2.5689707253673457e-05,3.1303967853962926e-06,7.436384335963831e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432554.9584742,4.255029678344727,-4.097624778747559,-2.68585756614918,2.5689707253673457e-05,3.1303967853962926e-06,7.436384335963831e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.0084403,4.255029678344727,-4.097624778747559,-2.68585756614918,2.020724447077912e-05,2.470642225460248e-06,5.797699470025873e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.058503,4.255029678344727,-4.097624778747559,-2.68585756614918,2.020724447077912e-05,2.470642225460248e-06,5.797699470025873e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.1085289,4.255029678344727,-4.097624778747559,-2.68585756614918,1.591472493920924e-05,1.9490105493904046e-06,4.520070907907704e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.1583722,4.255029678344727,-4.097624778747559,-2.68585756614918,1.591472493920924e-05,1.9490105493904046e-06,4.520070907907704e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.2083385,4.255029678344727,-4.097624778747559,-2.68585756614918,1.2536062893484749e-05,1.5352812717501013e-06,3.5244370680835456e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.2583528,4.255029678344727,-4.097624778747559,-2.68585756614918,1.2536062893484749e-05,1.5352812717501013e-06,3.5244370680835456e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.308371,4.255029678344727,-4.097624778747559,-2.68585756614918,9.86416187711852e-06,1.2064396239935166e-06,2.747417545354769e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.3585377,4.255029678344727,-4.097624778747559,-2.68585756614918,9.86416187711852e-06,1.2064396239935166e-06,2.747417545354769e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.4084504,4.255029678344727,-4.097624778747559,-2.68585756614918,7.748930102634232e-06,9.454887883138101e-07,2.1417883096173108e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.4584494,4.255029678344727,-4.097624778747559,-2.68585756614918,7.748930102634232e-06,9.454887883138101e-07,2.1417883096173108e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.5083497,4.255029678344727,-4.097624778747559,-2.68585756614918,6.0743068989337995e-06,7.389074893335852e-07,1.6696577017707827e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.5584345,4.255029678344727,-4.097624778747559,-2.68585756614918,6.0743068989337995e-06,7.389074893335852e-07,1.6696577017707827e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.6085482,4.255029678344727,-4.097624778747559,-2.68585756614918,4.750802025034054e-06,5.759802708243866e-07,1.3017699588043646e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.6584454,4.255029678344727,-4.097624778747559,-2.68585756614918,4.750802025034054e-06,5.759802708243866e-07,1.3017699588043646e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.708525,4.255029678344727,-4.097624778747559,-2.68585756614918,3.7069767758276206e-06,4.479434932953155e-07,1.0149142743462642e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.7584672,4.255029678344727,-4.097624778747559,-2.68585756614918,3.7069767758276206e-06,4.479434932953155e-07,1.0149142743462642e-07,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.808452,4.255029678344727,-4.097624778747559,-2.68585756614918,2.886114126015671e-06,3.477133932343766e-07,7.911622927138531e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.8583872,4.255029678344727,-4.097624778747559,-2.68585756614918,2.886114126015671e-06,3.477133932343766e-07,7.911622927138531e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.9084768,4.255029678344727,-4.097624778747559,-2.68585756614918,2.2429590786758314e-06,2.6957253994363615e-07,6.166774648685678e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432555.9585238,4.255029678344727,-4.097624778747559,-2.68585756614918,2.2429590786758314e-06,2.6957253994363615e-07,6.166774648685678e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.008437,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7413820673064644e-06,2.0893194598220823e-07,4.8082826246298955e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.0584958,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7413820673064644e-06,2.0893194598220823e-07,4.8082826246298955e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.1085663,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3508530275504846e-06,1.619265865611817e-07,3.748069117070113e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.1585453,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3508530275504846e-06,1.619265865611817e-07,3.748069117070113e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.2084522,4.255029678344727,-4.097624778747559,-2.68585756614918,1.047794235730234e-06,1.255816797610911e-07,2.9218629539866814e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.2584841,4.255029678344727,-4.097624778747559,-2.68585756614918,1.047794235730234e-06,1.255816797610911e-07,2.9218629539866814e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.3085058,4.255029678344727,-4.097624778747559,-2.68585756614918,8.129944369870357e-07,9.749556416685289e-08,2.277651467616138e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.3585854,4.255029678344727,-4.097624778747559,-2.68585756614918,8.129944369870357e-07,9.749556416685289e-08,2.277651467616138e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.4084713,4.255029678344727,-4.097624778747559,-2.68585756614918,6.313433272468723e-07,7.579766876592271e-08,1.775676063221815e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.4584885,4.255029678344727,-4.097624778747559,-2.68585756614918,6.313433272468723e-07,7.579766876592271e-08,1.775676063221815e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.5085187,4.255029678344727,-4.097624778747559,-2.68585756614918,4.907999745028415e-07,5.9014047470778675e-08,1.3843323247529537e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.5584862,4.255029678344727,-4.097624778747559,-2.68585756614918,4.907999745028415e-07,5.9014047470778675e-08,1.3843323247529537e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.6085289,4.255029678344727,-4.097624778747559,-2.68585756614918,3.8193962927094167e-07,4.600320746379106e-08,1.0790098090985104e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.658511,4.255029678344727,-4.097624778747559,-2.68585756614918,3.8193962927094167e-07,4.600320746379106e-08,1.0790098090985104e-08,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.708499,4.255029678344727,-4.097624778747559,-2.68585756614918,2.9766077484688613e-07,3.5913254385772494e-08,8.41373295958853e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.7584262,4.255029678344727,-4.097624778747559,-2.68585756614918,2.9766077484688613e-07,3.5913254385772494e-08,8.41373295958853e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.8084981,4.255029678344727,-4.097624778747559,-2.68585756614918,2.3219548009602849e-07,2.805770612705699e-08,6.558804725478646e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.8585124,4.255029678344727,-4.097624778747559,-2.68585756614918,2.3219548009602849e-07,2.805770612705699e-08,6.558804725478646e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.9085124,4.255029678344727,-4.097624778747559,-2.68585756614918,1.8129617016019955e-07,2.193422350813991e-08,5.113353808986057e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432556.9584653,4.255029678344727,-4.097624778747559,-2.68585756614918,1.8129617016019955e-07,2.193422350813991e-08,5.113353808986057e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.0085292,4.255029678344727,-4.097624778747559,-2.68585756614918,1.4164487330921765e-07,1.7151626521883022e-08,3.986475289363937e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.058509,4.255029678344727,-4.097624778747559,-2.68585756614918,1.4164487330921765e-07,1.7151626521883022e-08,3.986475289363937e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.1085117,4.255029678344727,-4.097624778747559,-2.68585756614918,1.1067472294100147e-07,1.340744239727939e-08,3.1068280303379813e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.1585193,4.255029678344727,-4.097624778747559,-2.68585756614918,1.1067472294100147e-07,1.340744239727939e-08,3.1068280303379813e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.2085114,4.255029678344727,-4.097624778747559,-2.68585756614918,8.649208935917524e-08,1.0478402173970292e-08,2.4219221209911896e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.258511,4.255029678344727,-4.097624778747559,-2.68585756614918,8.649208935917524e-08,1.0478402173970292e-08,2.4219221209911896e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.3085089,4.255029678344727,-4.097624778747559,-2.68585756614918,6.759047089315334e-08,8.186063112040934e-09,1.88835978781032e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.3585367,4.255029678344727,-4.097624778747559,-2.68585756614918,6.759047089315334e-08,8.186063112040934e-09,1.88835978781032e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.4085202,4.255029678344727,-4.097624778747559,-2.68585756614918,5.279337580101083e-08,6.390313941835716e-09,1.4720979919146345e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.4585197,4.255029678344727,-4.097624778747559,-2.68585756614918,5.279337580101083e-08,6.390313941835716e-09,1.4720979919146345e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769432557.5083935,4.255029678344727,-4.097624778747559,-2.68585756614918,4.121197859240353e-08,4.984718043754104e-09,1.1475519789994772e-09,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
